time,open,high,low,close,Volume,Volume MA
2021-05-27T11:00:00Z,1898.6,1899.6,1893.8,1897.2,11408,4679
2021-05-27T12:00:00Z,1897.2,1902.3,1892,1900.1,25767,5654.95
2021-05-27T13:00:00Z,1900.2,1901.6,1890.8,1894.5,27949,6900.05
2021-05-27T14:00:00Z,1894.4,1898,1891,1892.2,16221,7302.2
2021-05-27T15:00:00Z,1892.3,1896.5,1892.2,1896.2,10865,7657.2
2021-05-27T16:00:00Z,1896.2,1896.4,1893.1,1894.4,7496,7912.65
2021-05-27T17:00:00Z,1894.5,1901.2,1894.4,1899.5,14213,8591.55
2021-05-27T18:00:00Z,1899.5,1900.7,1898.4,1900.6,3803,8735.3
2021-05-27T19:00:00Z,1900.7,1901.9,1900.3,1900.9,4496,8882.7
2021-05-27T20:00:00Z,1900.9,1901,1898.9,1899.4,1380,8806.3
2021-05-27T22:00:00Z,1899.8,1900.7,1899.1,1899.1,969,8513.05
2021-05-27T23:00:00Z,1899.3,1901.4,1899.2,1900.9,1918,8421.1
2021-05-28T00:00:00Z,1900.9,1900.9,1898.9,1899.5,2069,8381.95
2021-05-28T01:00:00Z,1899.6,1900.9,1896.6,1896.8,4970,8506.3
2021-05-28T02:00:00Z,1896.7,1898.7,1895.8,1895.9,3405,8437.65
2021-05-28T03:00:00Z,1896,1896.9,1895.6,1896.3,2839,8154.8
2021-05-28T04:00:00Z,1896.3,1897,1895.2,1895.7,1660,7920.95
2021-05-28T05:00:00Z,1895.8,1895.8,1891.6,1893.7,8354,7981.3
2021-05-28T06:00:00Z,1893.7,1894.7,1890.3,1892.3,7351,8090.1
2021-05-28T07:00:00Z,1892.3,1893.9,1891.1,1893.1,4956,8104.45
2021-05-28T08:00:00Z,1893.2,1897.6,1892.7,1895.9,6180,7843.05
2021-05-28T09:00:00Z,1896,1896.5,1894.3,1895.1,3098,6709.6
2021-05-28T10:00:00Z,1895.1,1896.7,1894.8,1895.3,2736,5448.95
2021-05-28T11:00:00Z,1895.4,1896.6,1892.7,1893.6,5839,4929.85
2021-05-28T12:00:00Z,1893.7,1899.1,1884.3,1895.7,38742,6323.7
2021-05-28T13:00:00Z,1895.8,1903,1892.8,1900.8,28685,7383.15
2021-05-28T14:00:00Z,1900.8,1903.5,1895.6,1897.7,18417,7593.35
2021-05-28T15:00:00Z,1897.7,1899.7,1896,1898.4,9277,7867.05
2021-05-28T16:00:00Z,1898.5,1903.2,1898.5,1902.8,8965,8090.5
2021-05-28T17:00:00Z,1902.7,1906.4,1902.7,1905.1,15999,8821.45
2021-05-28T18:00:00Z,1905.2,1905.4,1902.9,1904.6,4649,9005.45
2021-05-28T19:00:00Z,1904.6,1907.9,1904.2,1906.5,4504,9134.75
2021-05-28T20:00:00Z,1906.6,1908.8,1905.7,1906.3,3432,9202.9
2021-05-30T22:00:00Z,1906.8,1908,1906,1906.8,1136,9011.2
2021-05-30T23:00:00Z,1906.8,1907.7,1906.3,1906.7,898,8885.85
2021-05-31T00:00:00Z,1906.6,1908.6,1905.3,1907.9,4004,8944.1
2021-05-31T01:00:00Z,1907.8,1911.5,1907.4,1910.2,8931,9307.65
2021-05-31T02:00:00Z,1910.3,1913.1,1909.6,1912.7,4698,9124.85
2021-05-31T03:00:00Z,1912.6,1913.4,1911.1,1911.5,3497,8932.15
2021-05-31T04:00:00Z,1911.5,1911.5,1909.4,1909.8,2514,8810.05
2021-05-31T05:00:00Z,1909.8,1910.7,1907.5,1909.2,4530,8727.55
2021-05-31T06:00:00Z,1909.2,1910.3,1905.9,1907.8,4958,8820.55
2021-05-31T07:00:00Z,1907.7,1909,1906.7,1907.7,3299,8848.7
2021-05-31T08:00:00Z,1907.7,1909.8,1907,1909.3,3049,8709.2
2021-05-31T09:00:00Z,1909.3,1909.9,1906.7,1907.1,3351,6939.65
2021-05-31T10:00:00Z,1907,1907.4,1905.1,1907.3,3157,5663.25
2021-05-31T11:00:00Z,1907.4,1908.3,1904.8,1907.6,4279,4956.35
2021-05-31T12:00:00Z,1907.6,1909.2,1907,1908.1,3714,4678.2
2021-05-31T13:00:00Z,1908.1,1909.1,1906.5,1908.9,4862,4473.05
2021-05-31T14:00:00Z,1909,1909.6,1906.8,1907.8,3532,3849.7
2021-05-31T15:00:00Z,1907.7,1908.7,1907.2,1907.8,2830,3758.75
2021-05-31T16:00:00Z,1907.7,1909.6,1907.5,1909.5,2381,3652.6
2021-05-31T22:00:00Z,1910.3,1911.1,1909.2,1910.7,1955,3578.75
2021-05-31T23:00:00Z,1910.7,1911.5,1910.1,1911.2,1280,3585.95
2021-06-01T00:00:00Z,1911.2,1911.7,1909.1,1910.8,3166,3699.35
2021-06-01T01:00:00Z,1910.8,1916.5,1908.8,1914.7,12196,4108.95
2021-06-01T02:00:00Z,1914.7,1917,1913.5,1913.7,4220,3873.4
2021-06-01T03:00:00Z,1913.7,1915.7,1913.6,1914,2170,3747
2021-06-01T04:00:00Z,1914,1914.8,1912.8,1913.1,3059,3725.1
2021-06-01T05:00:00Z,1913.1,1915.2,1912.3,1914.8,2931,3745.95
2021-06-01T06:00:00Z,1914.8,1919.2,1914.6,1917.9,8640,3951.45
2021-06-01T07:00:00Z,1917.8,1918,1914.1,1915.3,7114,4059.25
2021-06-01T08:00:00Z,1915.3,1915.3,1907.6,1914,14272,4607.9
2021-06-01T09:00:00Z,1913.9,1914.6,1908.1,1908.2,9525,4931.7
2021-06-01T10:00:00Z,1908.1,1910.5,1906.9,1908.7,8105,5169.4
2021-06-01T11:00:00Z,1908.8,1911.5,1907,1911.5,5950,5309.05
2021-06-01T12:00:00Z,1911.4,1913.8,1910.1,1913.1,14028,5796.5
2021-06-01T13:00:00Z,1913,1914.9,1904.4,1906,27238,6972.7
2021-06-01T14:00:00Z,1906.1,1911.6,1894.5,1897.2,42594,8859.3
2021-06-01T15:00:00Z,1897.2,1902.1,1895.8,1902,17508,9558.1
2021-06-01T16:00:00Z,1902,1906.2,1901.5,1905.7,8265,9829.85
2021-06-01T17:00:00Z,1905.7,1906.1,1904.1,1905.6,7433,10082.45
2021-06-01T18:00:00Z,1905.7,1906,1903.3,1903.6,3414,10155.4
2021-06-01T19:00:00Z,1903.7,1903.7,1901.4,1902.3,4568,10319.8
2021-06-01T20:00:00Z,1902.4,1903,1901.6,1902.5,1317,10227.35
2021-06-01T22:00:00Z,1903,1903,1901.1,1901.8,931,9664.1
2021-06-01T23:00:00Z,1901.8,1902.5,1900.8,1901.4,1061,9506.15
2021-06-02T00:00:00Z,1901.3,1902.3,1900.2,1901.4,2119,9503.6
2021-06-02T01:00:00Z,1901.4,1904.8,1900.2,1900.4,7175,9709.4
2021-06-02T02:00:00Z,1900.4,1902.8,1900,1901.4,5564,9841.05
2021-06-02T03:00:00Z,1901.2,1901.4,1897.9,1899.9,5025,9660.3
2021-06-02T04:00:00Z,1900,1900,1898,1898.3,1621,9385.65
2021-06-02T05:00:00Z,1898.3,1902.2,1897.1,1900,5398,8941.95
2021-06-02T06:00:00Z,1900.1,1901.1,1896.7,1899.6,10603,8995.85
2021-06-02T07:00:00Z,1899.7,1903,1899,1900.7,7186,8949.9
2021-06-02T08:00:00Z,1900.6,1902.9,1898,1898.6,6041,8954.45
2021-06-02T09:00:00Z,1898.6,1900.1,1897.5,1899.5,5510,8528.55
2021-06-02T10:00:00Z,1899.5,1900,1898.1,1898.2,2977,7315.5
2021-06-02T11:00:00Z,1898.3,1903.7,1896.4,1903.5,7526,5562.1
2021-06-02T12:00:00Z,1903.6,1909.9,1903.2,1907.2,22234,5798.4
2021-06-02T13:00:00Z,1907.2,1911.6,1905.7,1905.9,21667,6468.5
2021-06-02T14:00:00Z,1905.9,1908.4,1903.1,1904.1,15995,6896.6
2021-06-02T15:00:00Z,1904.1,1908.9,1903.5,1908.1,9930,7222.4
2021-06-02T16:00:00Z,1908.1,1909.6,1907.9,1909.1,6016,7294.8
2021-06-02T17:00:00Z,1909.1,1910.2,1908.1,1909.6,6302,7544.05
2021-06-02T18:00:00Z,1909.6,1911.1,1909.5,1910.6,3196,7657.3
2021-06-02T19:00:00Z,1910.7,1911.7,1910.1,1911.7,3039,7756.2
2021-06-02T20:00:00Z,1911.6,1911.8,1910.5,1910.9,1372,7718.85
2021-06-02T22:00:00Z,1910.5,1911.3,1910.5,1911.2,642,7392.2
2021-06-02T23:00:00Z,1911.2,1912.1,1910.1,1910.5,1297,7178.85
2021-06-03T00:00:00Z,1910.6,1911.1,1910,1911,1761,7015.65
2021-06-03T01:00:00Z,1911,1912.3,1908.2,1910.8,5540,7211.6
2021-06-03T02:00:00Z,1910.7,1911.2,1907.2,1908.6,4926,7188
2021-06-03T03:00:00Z,1908.6,1908.8,1906.9,1907.5,2176,6766.65
2021-06-03T04:00:00Z,1907.6,1907.7,1906.2,1906.4,1313,6473
2021-06-03T05:00:00Z,1906.3,1906.8,1903,1904.1,5836,6462.75
2021-06-03T06:00:00Z,1904,1904.6,1897.7,1899.6,14345,6904.5
2021-06-03T07:00:00Z,1899.6,1900.1,1892.6,1895.6,13457,7428.5
2021-06-03T08:00:00Z,1895.6,1897.2,1893.8,1896,7928,7448.6
2021-06-03T09:00:00Z,1896,1896.8,1894,1895,5074,6590.6
2021-06-03T10:00:00Z,1895,1900.5,1894.8,1896.2,11720,6093.25
2021-06-03T11:00:00Z,1896.3,1898,1893.6,1894.6,9958,5791.4
2021-06-03T12:00:00Z,1894.4,1896.2,1883.8,1883.9,40164,7303.1
2021-06-03T13:00:00Z,1883.9,1885.4,1866.7,1869.3,65133,10258.95
2021-06-03T14:00:00Z,1869.2,1875.5,1866.9,1872.7,30511,11469.4
2021-06-03T15:00:00Z,1872.7,1875.3,1870.1,1871,14995,12059.35
2021-06-03T16:00:00Z,1871.1,1873.1,1869.9,1872.7,9393,12377.05
2021-06-03T17:00:00Z,1872.7,1874.6,1871.9,1874.6,8449,12730.9
2021-06-03T18:00:00Z,1874.6,1876,1873.9,1874.4,4180,12907.8
2021-06-03T19:00:00Z,1874.3,1875.2,1872.8,1873.4,5333,13109.6
2021-06-03T20:00:00Z,1873.5,1873.7,1872.2,1872.7,1688,13105.95
2021-06-03T22:00:00Z,1872.7,1873.6,1872.5,1873.6,890,12873.45
2021-06-03T23:00:00Z,1873.5,1873.9,1872.6,1872.7,1091,12681.7
2021-06-04T00:00:00Z,1872.7,1873.4,1870.3,1871.4,6386,12892.2
2021-06-04T01:00:00Z,1871.5,1874,1855.6,1861.7,16033,13628.2
2021-06-04T02:00:00Z,1861.7,1869.4,1861.3,1868.7,9324,13802.6
2021-06-04T03:00:00Z,1868.7,1872.7,1868.6,1871.7,4348,13302.75
2021-06-04T04:00:00Z,1871.7,1872.5,1870.1,1870.2,2505,12755.15
2021-06-04T05:00:00Z,1870.2,1873.6,1867.8,1869,7199,12718.7
2021-06-04T06:00:00Z,1869,1876,1868.5,1875.2,12296,13079.8
2021-06-04T07:00:00Z,1875.2,1877.4,1872.8,1873.2,8508,12919.2
2021-06-04T08:00:00Z,1873.3,1873.6,1870.3,1871.7,5126,12677.6
2021-06-04T09:00:00Z,1871.8,1873.7,1870.9,1873.5,3543,10846.55
2021-06-04T10:00:00Z,1873.5,1874.4,1871.6,1872.5,3540,7766.9
2021-06-04T11:00:00Z,1872.6,1874.5,1870.9,1873.5,5023,6492.5
2021-06-04T12:00:00Z,1873.4,1888.2,1871,1886.8,48086,8147.05
2021-06-04T13:00:00Z,1886.8,1894.3,1886.8,1893.9,31697,9262.25
2021-06-04T14:00:00Z,1894,1899,1892.6,1896.3,24100,10044.8
2021-06-04T15:00:00Z,1896.3,1897.1,1894.7,1895.5,10375,10354.55
2021-06-04T16:00:00Z,1895.6,1895.7,1891.6,1892,6868,10431.3
2021-06-04T17:00:00Z,1892,1892.5,1890.7,1892.4,6398,10666.8
2021-06-04T18:00:00Z,1892.5,1894.2,1892.4,1893.9,3227,10783.65
2021-06-04T19:00:00Z,1893.9,1894.6,1893,1894.3,2359,10847.05
2021-06-04T20:00:00Z,1894.4,1894.6,1893.2,1894.1,1563,10605.9
2021-06-06T22:00:00Z,1894.3,1894.6,1891.9,1892.4,1253,9866.9
2021-06-06T23:00:00Z,1892.4,1892.9,1891.2,1891.8,832,9442.3
2021-06-07T00:00:00Z,1891.9,1894.2,1891.3,1893,2882,9369
2021-06-07T01:00:00Z,1892.9,1893.9,1888.9,1889.3,6573,9572.4
2021-06-07T02:00:00Z,1889.2,1890,1887.1,1889.6,3915,9408.2
2021-06-07T03:00:00Z,1889.6,1891.4,1888.8,1889.9,2393,8913.05
2021-06-07T04:00:00Z,1889.8,1890,1888,1888.3,1908,8583.05
2021-06-07T05:00:00Z,1888.3,1889.6,1886,1886.1,5261,8589.8
2021-06-07T06:00:00Z,1886.1,1887.7,1884.5,1886.6,5604,8692.85
2021-06-07T07:00:00Z,1886.5,1887.3,1883.7,1886.8,6678,8849.75
2021-06-07T08:00:00Z,1886.8,1888.7,1884.4,1886.9,6280,8912.6
2021-06-07T09:00:00Z,1886.8,1887.4,1884.8,1886.4,4141,6715.35
2021-06-07T10:00:00Z,1886.5,1889.3,1886.1,1887.1,3508,5305.9
2021-06-07T11:00:00Z,1887,1890.8,1886.9,1889.3,5310,4366.4
2021-06-07T12:00:00Z,1889.4,1889.5,1886.7,1889.4,7221,4208.7
2021-06-07T13:00:00Z,1889.3,1893.7,1888.2,1891.2,19801,4855.35
2021-06-07T14:00:00Z,1891.3,1896,1890.1,1894.7,17308,5400.85
2021-06-07T15:00:00Z,1894.6,1897.5,1894.4,1896.9,10258,5752.4
2021-06-07T16:00:00Z,1896.9,1898.3,1896.8,1897.8,6365,5952.7
2021-06-07T17:00:00Z,1897.8,1901.6,1897.4,1900.5,9700,6359.55
2021-06-07T18:00:00Z,1900.6,1902.8,1900.6,1901.8,5487,6571.25
2021-06-07T19:00:00Z,1901.8,1902.9,1900.9,1902.6,5651,6812.2
2021-06-07T20:00:00Z,1902.6,1902.9,1901.5,1902.1,1827,6759.45
2021-06-07T22:00:00Z,1901.6,1902.3,1901.1,1901.4,845,6473.05
2021-06-07T23:00:00Z,1901.4,1902.2,1901.1,1901.4,1076,6331.1
2021-06-08T00:00:00Z,1901.3,1904.2,1901.3,1904.2,2576,6340.25
2021-06-08T01:00:00Z,1904.1,1906.2,1900.7,1900.7,7205,6605.1
2021-06-08T02:00:00Z,1900.6,1901.7,1898.6,1898.9,3632,6523.65
2021-06-08T03:00:00Z,1898.9,1899.8,1898.3,1898.5,2797,6383.3
2021-06-08T04:00:00Z,1898.5,1899.8,1897.8,1899.7,1766,6137.7
2021-06-08T05:00:00Z,1899.6,1901.2,1897.6,1897.9,4264,6036.9
2021-06-08T06:00:00Z,1897.8,1900.3,1897.2,1899.2,4801,6069.9
2021-06-08T07:00:00Z,1899.2,1901.1,1895,1895.3,7770,6283
2021-06-08T08:00:00Z,1895.2,1895.8,1891.9,1895,9547,6494.85
2021-06-08T09:00:00Z,1894.8,1896.1,1893.2,1894.9,4184,6343
2021-06-08T10:00:00Z,1894.9,1897.9,1893.6,1896.7,6513,5678.6
2021-06-08T11:00:00Z,1896.6,1902.7,1896.2,1902.4,6105,5118.45
2021-06-08T12:00:00Z,1902.4,1906.9,1892,1895.2,25634,5887.25
2021-06-08T13:00:00Z,1895.1,1898.3,1885.7,1889.7,28462,6992.1
2021-06-08T14:00:00Z,1889.8,1898.8,1888.8,1897.1,26949,7854.55
2021-06-08T15:00:00Z,1897.2,1897.6,1892.9,1893.5,8054,7982.9
2021-06-08T16:00:00Z,1893.4,1895.7,1893.3,1894.8,4486,7924.65
2021-06-08T17:00:00Z,1894.7,1895.9,1894,1895.1,4544,8060.5
2021-06-08T18:00:00Z,1895.2,1896.6,1894.5,1895.9,2447,8140.6
2021-06-08T19:00:00Z,1895.8,1896.4,1894.7,1895.8,3025,8238.05
2021-06-08T20:00:00Z,1895.7,1895.9,1895,1895.2,1219,8170.2
2021-06-08T22:00:00Z,1894.4,1895.8,1893.7,1895,1287,7874.3
2021-06-08T23:00:00Z,1895.1,1897.2,1894.6,1895.9,1620,7773.7
2021-06-09T00:00:00Z,1895.8,1897.6,1895.6,1897.6,1973,7732.5
2021-06-09T01:00:00Z,1897.6,1898.6,1894.8,1895.4,4279,7858.15
2021-06-09T02:00:00Z,1895.4,1897.2,1893.8,1897.2,2630,7776.45
2021-06-09T03:00:00Z,1897.2,1898.8,1896.4,1897.2,3247,7698.75
2021-06-09T04:00:00Z,1897.1,1897.2,1895.9,1896.5,1619,7391.2
2021-06-09T05:00:00Z,1896.5,1898.1,1894.7,1895.7,3223,7075
2021-06-09T06:00:00Z,1895.7,1896.3,1892.8,1893.8,5130,7122.3
2021-06-09T07:00:00Z,1893.8,1894.9,1891.8,1894.3,6092,7101.25
2021-06-09T08:00:00Z,1894.3,1896,1890.4,1891.3,9245,7258.25
2021-06-09T09:00:00Z,1891.5,1892.7,1889.3,1892,5172,6235.15
2021-06-09T10:00:00Z,1891.9,1892.6,1890.9,1891.6,2521,4938.1
2021-06-09T11:00:00Z,1891.7,1894.5,1890.4,1893.4,5843,3882.8
2021-06-09T12:00:00Z,1893.3,1898.7,1890.6,1896.3,17795,4369.85
2021-06-09T13:00:00Z,1896.2,1901.7,1895.4,1896.9,25577,5424.4
2021-06-09T14:00:00Z,1896.8,1897.7,1889.9,1893.4,19005,6147.45
2021-06-09T15:00:00Z,1893.3,1895.7,1892,1894,7803,6415.25
2021-06-09T16:00:00Z,1894,1894.4,1892.9,1893.5,4266,6477.3
2021-06-09T17:00:00Z,1893.5,1895.8,1893.4,1893.8,5839,6708.3
2021-06-09T18:00:00Z,1893.8,1894.6,1893.2,1893.4,2718,6779.85
2021-06-09T19:00:00Z,1893.3,1893.8,1891,1892.2,4541,6925.9
2021-06-09T20:00:00Z,1892.2,1892.4,1890.7,1890.7,1179,6886.2
2021-06-09T22:00:00Z,1891.4,1891.6,1890.7,1891.5,800,6712.25
2021-06-09T23:00:00Z,1891.4,1891.7,1890.5,1891.2,762,6618.85
2021-06-10T00:00:00Z,1891.1,1891.8,1887.3,1888.2,4237,6668.35
2021-06-10T01:00:00Z,1888.2,1891,1886.3,1889.8,6000,6887.4
2021-06-10T02:00:00Z,1889.8,1889.9,1886.3,1889,4714,6961.95
2021-06-10T03:00:00Z,1889.1,1889.9,1888.8,1889.2,1656,6788.25
2021-06-10T04:00:00Z,1889.2,1889.2,1887.2,1887.6,1697,6568.5
2021-06-10T05:00:00Z,1887.4,1889.8,1884.7,1886,5581,6385.3
2021-06-10T06:00:00Z,1886,1890,1885.2,1886,8062,6529.8
2021-06-10T07:00:00Z,1886,1887.5,1878,1879.4,17081,7257.8
2021-06-10T08:00:00Z,1879.4,1884.1,1878.7,1884,5792,7255.25
2021-06-10T09:00:00Z,1884,1885.7,1881.4,1882.7,5763,6653.65
2021-06-10T10:00:00Z,1882.6,1883.1,1881.2,1881.9,4139,5581.75
2021-06-10T11:00:00Z,1882,1882,1878,1878.1,8130,5038
2021-06-10T12:00:00Z,1878.1,1894.2,1871.8,1893.5,54084,7352.05
2021-06-10T13:00:00Z,1893.5,1896.6,1887.2,1891.2,41229,9200.2
2021-06-10T14:00:00Z,1891.2,1895.4,1889.7,1891.1,19059,9861.2
2021-06-10T15:00:00Z,1891.1,1897,1891,1896.6,14102,10430.4
2021-06-10T16:00:00Z,1896.6,1897.6,1894.5,1896.5,11243,10765.5
2021-06-10T17:00:00Z,1896.5,1897.9,1895.5,1897.5,10422,11227.65
2021-06-10T18:00:00Z,1897.5,1899.2,1897.1,1898.9,5327,11454
2021-06-10T19:00:00Z,1898.9,1902.7,1898.6,1901.3,8557,11843.75
2021-06-10T20:00:00Z,1901.3,1903,1900.8,1901.3,2469,11755.35
2021-06-10T22:00:00Z,1901.9,1902.5,1900.6,1901.6,2069,11558.8
2021-06-10T23:00:00Z,1901.6,1901.9,1900.5,1901.3,1196,11382.9
2021-06-11T00:00:00Z,1901.3,1902.5,1900.3,1902.3,2201,11410.15
2021-06-11T01:00:00Z,1902.4,1903.1,1900.5,1902.6,5718,11611.2
2021-06-11T02:00:00Z,1902.7,1903.5,1901.6,1902,3257,11495
2021-06-11T03:00:00Z,1902.1,1903.6,1901.6,1901.7,2682,11226
2021-06-11T04:00:00Z,1901.8,1903.2,1901.3,1902.9,1481,10446
2021-06-11T05:00:00Z,1902.8,1903.3,1901.2,1903,2761,10294.45
2021-06-11T06:00:00Z,1903,1905.2,1900.8,1903.8,9435,10478.05
2021-06-11T07:00:00Z,1903.8,1906.2,1901.6,1902.2,8425,10692.35
2021-06-11T08:00:00Z,1902.1,1902.2,1896.5,1898.1,10287,10800.2
2021-06-11T09:00:00Z,1898.1,1899,1891.4,1895,14129,8802.45
2021-06-11T10:00:00Z,1895,1897.5,1893.1,1893.6,5595,7020.75
2021-06-11T11:00:00Z,1893.6,1893.8,1889.5,1891.5,9120,6523.8
2021-06-11T12:00:00Z,1891.5,1893.9,1885.6,1886.3,27900,7213.7
2021-06-11T13:00:00Z,1886.3,1888.9,1883,1883.1,27606,8031.85
2021-06-11T14:00:00Z,1883.1,1886.4,1880.2,1885.9,21957,8608.6
2021-06-11T15:00:00Z,1885.8,1886.5,1877,1882.1,21262,9405.35
2021-06-11T16:00:00Z,1882.1,1882.4,1878,1881,9659,9460.45
2021-06-11T17:00:00Z,1881,1881.1,1876.8,1877.2,11603,9917.15
2021-06-11T18:00:00Z,1877.3,1879.1,1876.1,1879,5671,10097.25
2021-06-11T19:00:00Z,1879,1879,1877,1878.2,3384,10206.65
2021-06-11T20:00:00Z,1878.3,1879.6,1877,1879.5,2194,10206.3
2021-06-13T22:00:00Z,1879.6,1879.7,1875.2,1877.5,2957,10068.25
2021-06-13T23:00:00Z,1877.4,1877.6,1875.2,1875.7,2250,10017.9
2021-06-14T00:00:00Z,1875.6,1875.8,1872.2,1872.4,7550,10261.3
2021-06-14T01:00:00Z,1872.5,1873.4,1865.7,1866.7,12826,10828.55
2021-06-14T02:00:00Z,1866.8,1868.4,1865.2,1868.1,4591,10920.05
2021-06-14T03:00:00Z,1868.1,1868.2,1865.2,1867.1,2960,10596.3
2021-06-14T04:00:00Z,1867.1,1867.3,1862.1,1867.3,7857,10567.9
2021-06-14T05:00:00Z,1867.2,1867.4,1865.2,1865.4,5530,10330.05
2021-06-14T06:00:00Z,1865.4,1867.9,1860.1,1862.8,10862,10166.7
2021-06-14T07:00:00Z,1862.7,1864.3,1858.3,1859.9,10821,10428
2021-06-14T08:00:00Z,1859.8,1860.7,1856,1859.3,10244,10484.2
2021-06-14T09:00:00Z,1859.4,1862.8,1858.1,1859.6,8869,9532.65
2021-06-14T10:00:00Z,1859.7,1859.7,1854.1,1856.1,11327,8718.7
2021-06-14T11:00:00Z,1856.1,1858.6,1854.5,1855.3,9720,8106.85
2021-06-14T12:00:00Z,1855.2,1856,1845.7,1849.6,34530,8770.25
2021-06-14T13:00:00Z,1849.7,1869.1,1848.4,1866.7,41604,10367.5
2021-06-14T14:00:00Z,1866.6,1872,1864.5,1868.3,23465,10960.6
2021-06-14T15:00:00Z,1868.4,1869.1,1864.8,1866.1,8297,11091.9
2021-06-14T16:00:00Z,1866.1,1866.9,1864.6,1865.9,4372,11141.3
2021-06-14T17:00:00Z,1866,1866.7,1864.8,1864.9,4720,11267.6
2021-06-14T18:00:00Z,1865,1867.2,1864.7,1866.3,3669,11303.2
2021-06-14T19:00:00Z,1866.2,1867.7,1866,1867.6,2979,11339.65
2021-06-14T20:00:00Z,1867.6,1868.1,1866.8,1867.7,1292,11026.75
2021-06-14T22:00:00Z,1867.8,1869.2,1867.8,1868.9,1228,10446.85
2021-06-14T23:00:00Z,1868.8,1869.4,1867.5,1868.6,1880,10311.3
2021-06-15T00:00:00Z,1868.5,1869.2,1867.3,1868.3,2378,10282.2
2021-06-15T01:00:00Z,1868.2,1869.7,1860.1,1862,11899,10484.3
2021-06-15T02:00:00Z,1861.9,1865.4,1861.1,1863.7,3565,10386.05
2021-06-15T03:00:00Z,1863.6,1865.2,1861.8,1865.1,2555,9970.7
2021-06-15T04:00:00Z,1865,1867.7,1864.9,1866.2,2851,9572.2
2021-06-15T05:00:00Z,1866.3,1868.6,1865.4,1867.9,2870,9203.5
2021-06-15T06:00:00Z,1867.8,1870.9,1867.1,1868.5,6054,9062.75
2021-06-15T07:00:00Z,1868.5,1869.9,1867.5,1867.5,4206,8706.7
2021-06-15T08:00:00Z,1867.5,1868,1863.1,1865.6,7482,8594.8
2021-06-15T09:00:00Z,1865.5,1867.3,1864.1,1865.6,4916,7114.1
2021-06-15T10:00:00Z,1865.7,1867.8,1864.7,1866.6,3861,5226.95
2021-06-15T11:00:00Z,1866.8,1867,1864.7,1865.8,4249,4266.15
2021-06-15T12:00:00Z,1865.8,1869.7,1862.9,1867.6,20926,4897.6
2021-06-15T13:00:00Z,1867.6,1870.4,1865.7,1867.3,17985,5578.25
2021-06-15T14:00:00Z,1867.2,1867.5,1859.3,1861.2,18192,6251.85
2021-06-15T15:00:00Z,1861.2,1863,1857.1,1857.2,8776,6507.2
2021-06-15T16:00:00Z,1857.1,1858.5,1853,1853.8,11351,6925.8
2021-06-15T17:00:00Z,1853.8,1858.3,1853.6,1858.1,7790,7250.7
2021-06-15T18:00:00Z,1858,1859.6,1857.6,1859,2887,7333.65
2021-06-15T19:00:00Z,1859,1860.8,1858.1,1860.8,2913,7385.3
2021-06-15T20:00:00Z,1860.7,1860.7,1859.7,1860.3,1100,7321.4
2021-06-15T22:00:00Z,1861,1862.1,1860,1861.3,1709,6811.9
2021-06-15T23:00:00Z,1861.3,1861.4,1858.7,1859.5,1888,6728.05
2021-06-16T00:00:00Z,1859.6,1859.6,1856.2,1856.2,2300,6715.3
2021-06-16T01:00:00Z,1856.2,1857.9,1855.1,1855.4,3621,6753.8
2021-06-16T02:00:00Z,1855.3,1858.1,1854.8,1858,2926,6756.6
2021-06-16T03:00:00Z,1858,1859.7,1857.1,1859.3,3960,6651.9
2021-06-16T04:00:00Z,1859.4,1862,1858.7,1861.4,2422,6562.7
2021-06-16T05:00:00Z,1861.5,1862.4,1860.3,1861.5,2681,6322.65
2021-06-16T06:00:00Z,1861.5,1863,1859.6,1862.1,4363,6295
2021-06-16T07:00:00Z,1862.1,1862.7,1858.5,1861.9,5056,6354.75
2021-06-16T08:00:00Z,1861.9,1862.2,1860.3,1861.7,3427,6313.65
2021-06-16T09:00:00Z,1861.7,1862.3,1859.3,1862.1,3053,5420
2021-06-16T10:00:00Z,1862.1,1862.2,1856.9,1857.1,5464,4793.95
2021-06-16T11:00:00Z,1857.1,1858,1854.8,1857,7610,4264.85
2021-06-16T12:00:00Z,1857,1861.3,1856.1,1859.2,11445,4398.3
2021-06-16T13:00:00Z,1859.2,1861.4,1857.4,1860.6,10818,4371.65
2021-06-16T14:00:00Z,1860.7,1863.3,1856.6,1858.2,13231,4643.7
2021-06-16T15:00:00Z,1858.3,1862,1857.2,1861.7,6829,4840.8
2021-06-16T16:00:00Z,1861.8,1863,1859.7,1861.3,8204,5105.35
2021-06-16T17:00:00Z,1861.3,1866,1859.6,1864.5,6593,5380
2021-06-16T18:00:00Z,1863.8,1863.8,1831.7,1836.6,79929,9291
2021-06-16T19:00:00Z,1836.2,1841.6,1828.2,1829.1,20491,10221.15
2021-06-16T20:00:00Z,1829.1,1831.8,1804.4,1812.6,18894,11050.85
2021-06-16T22:00:00Z,1812.3,1820.2,1810.7,1819.7,6114,11175.5
2021-06-16T23:00:00Z,1819.7,1820.7,1817.6,1819.7,3408,11199.6
2021-06-17T00:00:00Z,1819.7,1820,1815.4,1818.8,5417,11272.45
2021-06-17T01:00:00Z,1818.8,1823,1817,1822.7,9613,11632
